c2979_g1_i1	CfOr340	26.433	1173	314	1106	195	212	2.66e-29	114
c2979_g1_i1	PbOr294	27.469	1173	324	1133	195	214	3.10e-29	113
c2979_g1_i1	PbOr238PSE	27.941	1173	340	1139	192	205	3.88e-29	113
c2979_g1_i1	PbOr311	26.498	1173	317	1112	195	215	4.05e-29	113
c2979_g1_i1	LhOr284	26.625	1173	323	1145	195	217	4.92e-29	113
c2979_g1_i1	LhOr259	24.768	1173	323	1130	195	230	5.59e-29	113
c2979_g1_i1	NvOr205PSE	27.052	1173	329	1172	195	232	7.41e-29	112
c2979_g1_i1	HsOr351	27.077	1173	325	1115	195	205	7.86e-29	111
c2979_g1_i1	PbOr314	25.938	1173	320	1112	195	213	8.75e-29	112
c2979_g1_i1	AmOr98	29.333	1173	300	1082	195	201	1.03e-28	112
c2979_g1_i1	CfOr386	27.961	1173	304	1082	207	197	1.16e-28	112
c2979_g1_i1	HsOr354	27.687	1173	307	1097	189	215	1.89e-28	109
c2979_g1_i1	CfOr337	26.518	1173	313	1097	204	201	2.03e-28	111
c2979_g1_i1	HsOr323	26.367	1173	311	1133	213	222	2.18e-28	111
c2979_g1_i1	CfOr361	25.484	1173	310	1103	195	221	3.37e-28	110
c2979_g1_i1	PbOr383	28.754	1173	313	1142	216	214	3.67e-28	110
c2979_g1_i1	PbOr339	27.508	1173	309	1103	195	209	3.80e-28	110
c2979_g1_i1	CfOr393	25.000	1173	312	1115	195	226	3.90e-28	110
c2979_g1_i1	HsOr336	24.333	1173	300	1097	213	219	3.94e-28	110
c2979_g1_i1	LhOr233	27.381	1173	336	1166	216	204	4.94e-28	110
c2979_g1_i1	CfOr362	25.484	1173	310	1103	195	221	5.17e-28	110
c2979_g1_i1	LhOr311	26.708	1173	322	1133	195	220	6.60e-28	109
c2979_g1_i1	NvOr197PSE	27.652	1173	264	1109	378	154	6.69e-28	107
c2979_g1_i1	CfOr310	27.036	1173	307	1082	207	199	9.53e-28	109
c2979_g1_i1	PbOr368PC	30.855	1173	269	1130	378	159	1.16e-27	108
c2979_g1_i1	LhOr273	26.403	1173	303	1103	195	216	1.19e-27	108
c2979_g1_i1	LhOr328	24.925	1173	333	1166	195	235	1.29e-27	108
c2979_g1_i1	LhOr313	26.888	1173	331	1148	195	214	1.46e-27	108
c2979_g1_i1	HsOr319	24.375	1173	320	1121	195	220	1.77e-27	108
c2979_g1_i1	PbOr265FC	27.414	1173	321	1163	237	213	1.90e-27	108
c2979_g1_i1	PbOr299	23.529	1173	323	1133	195	228	2.15e-27	108
c2979_g1_i1	CfOr269	25.083	1173	303	1097	192	226	2.53e-27	108
c2979_g1_i1	PbOr231	26.074	1173	326	1166	213	223	2.83e-27	108
c2979_g1_i1	NvOr183	23.962	1173	313	1106	204	214	2.87e-27	108
c2979_g1_i1	PbOr295	27.419	1173	310	1106	204	208	3.38e-27	107
c2979_g1_i1	CfOr369	26.885	1173	305	1097	195	217	4.58e-27	107
c2979_g1_i1	PbOr315	25.733	1173	307	1103	195	224	4.73e-27	107
c2979_g1_i1	PbOr304FIX	26.829	1173	328	1133	195	212	5.12e-27	107
c2979_g1_i1	PbOr399	27.303	1173	304	1064	195	197	5.58e-27	107
c2979_g1_i1	PbOr296	27.541	1173	305	1061	195	196	6.18e-27	107
c2979_g1_i1	LhOr329	23.750	1173	320	1133	195	233	9.71e-27	106
c2979_g1_i1	PbOr236PSE	27.778	1173	306	1136	237	210	9.86e-27	106
c2979_g1_i1	CfOr301	26.230	1173	305	1097	195	214	1.23e-26	106
c2979_g1_i1	HsOr310	25.325	1173	308	1097	195	218	1.78e-26	105
c2979_g1_i1	NvOr215PSE	27.114	1173	343	1172	195	222	2.03e-26	105
c2979_g1_i1	NvOr179	24.430	1173	307	1106	204	220	2.03e-26	105
c2979_g1_i1	NvOr188	25.373	1173	335	1172	204	223	2.13e-26	105
c2979_g1_i1	CfOr398	26.426	1173	333	1169	195	220	2.74e-26	105
c2979_g1_i1	LhOr350	25.559	1173	313	1100	213	203	3.08e-26	105
c2979_g1_i1	LhOr314	27.273	1173	319	1133	195	215	3.27e-26	105
c2979_g1_i1	LhOr255	24.340	1173	341	1172	195	233	4.46e-26	104
c2979_g1_i1	CfOr271	24.000	1173	325	1136	192	236	4.70e-26	104
c2979_g1_i1	HsOr345	24.062	1173	320	1133	195	228	4.79e-26	104
c2979_g1_i1	CfOr363	24.159	1173	327	1142	195	230	5.16e-26	104
c2979_g1_i1	HsOr350	23.962	1173	313	1103	195	221	5.41e-26	104
c2979_g1_i1	HsOr275	25.490	1173	306	1097	195	221	6.26e-26	104
c2979_g1_i1	HsOr266	26.230	1173	305	1097	195	220	6.41e-26	104
c2979_g1_i1	HsOr267	27.922	1173	308	1103	195	215	7.32e-26	103
c2979_g1_i1	CfOr357	24.242	1173	330	1172	195	240	7.46e-26	103
c2979_g1_i1	PbOr322	25.155	1173	322	1133	195	226	7.47e-26	103
c2979_g1_i1	PbOr307	22.050	1173	322	1133	195	235	7.53e-26	103
c2979_g1_i1	PbOr387FN	24.841	1173	314	1133	216	218	7.60e-26	103
c2979_g1_i1	HsOr280	26.230	1173	305	1097	195	219	8.70e-26	103
c2979_g1_i1	PbOr396FIX	26.059	1173	307	1082	204	202	8.76e-26	103
c2979_g1_i1	HsOr289	25.159	1173	314	1103	195	215	8.76e-26	103
c2979_g1_i1	CfOr352	25.080	1173	311	1103	195	218	9.43e-26	103
c2979_g1_i1	HsOr337	25.566	1173	309	1097	195	215	1.09e-25	103
c2979_g1_i1	NvOr209PSE	28.431	1173	306	1094	195	209	1.85e-25	103
c2979_g1_i1	LhOr324	24.601	1173	313	1115	195	223	1.87e-25	102
c2979_g1_i1	NvOr181	25.000	1173	320	1127	213	213	2.00e-25	103
c2979_g1_i1	HsOr377	25.733	1173	307	1076	183	212	2.18e-25	102
c2979_g1_i1	HsOr304	26.937	1173	271	1139	336	188	2.74e-25	101
c2979_g1_i1	CfOr349	25.329	1173	304	1115	213	223	3.05e-25	102
c2979_g1_i1	CfOr274	40.000	1173	135	599	195	81	3.31e-25	102
c2979_g1_i1	CfOr274	34.000	1173	50	1133	984	33	4.19e-04	38.1
c2979_g1_i1	PbOr292FIX	25.478	1173	314	1103	195	219	3.44e-25	102
c2979_g1_i1	LhOr292	25.000	1173	324	1145	195	222	3.75e-25	102
c2979_g1_i1	LhOr332	22.436	1173	312	1103	195	226	4.60e-25	101
c2979_g1_i1	HsOr320	25.240	1173	313	1100	195	213	4.64e-25	101
c2979_g1_i1	PbOr384FN	24.308	1173	325	1142	216	211	5.16e-25	100
c2979_g1_i1	HsOr315	24.398	1173	332	1127	195	220	5.92e-25	101
c2979_g1_i1	LhOr310	27.273	1173	319	1115	195	207	6.51e-25	101
c2979_g1_i1	PbOr232FIX	26.333	1173	300	1100	213	214	9.68e-25	100
c2979_g1_i1	PbOr358	25.902	1173	305	1100	195	220	1.08e-24	100
c2979_g1_i1	CfOr314	23.779	1173	307	1103	195	229	1.14e-24	100
c2979_g1_i1	LhOr304	26.299	1173	308	1082	195	207	1.43e-24	100
c2979_g1_i1	LhOr312	24.756	1173	307	1103	195	222	1.48e-24	100
c2979_g1_i1	NvOr148PSE	28.044	1173	271	1142	348	161	1.71e-24	99.0
c2979_g1_i1	LhOr323	25.153	1173	326	1133	195	214	1.88e-24	100
c2979_g1_i1	CfOr385	29.022	1173	317	1085	207	193	1.97e-24	100
c2979_g1_i1	NvOr178PSE	23.311	1173	296	1106	237	215	1.98e-24	99.8
c2979_g1_i1	HsOr263	25.000	1173	320	1097	195	204	2.02e-24	99.4
c2979_g1_i1	PbOr341FIX	23.279	1173	305	1097	195	229	2.28e-24	99.8
c2979_g1_i1	PbOr338	26.174	1173	298	1055	195	202	3.10e-24	99.4
c2979_g1_i1	LhOr320	23.779	1173	307	1097	195	225	3.49e-24	99.4
c2979_g1_i1	HsOr271	26.623	1173	308	1103	195	215	3.68e-24	99.4
c2979_g1_i1	PbOr334FIX	23.891	1173	293	1055	195	210	3.86e-24	99.4
c2979_g1_i1	PbOr300PSE	28.308	1173	325	1121	195	199	4.07e-24	98.6
c2979_g1_i1	HsOr328	25.397	1173	315	1103	195	209	4.15e-24	99.0
c2979_g1_i1	NvOr187	24.359	1173	312	1112	195	224	4.20e-24	99.4
c2979_g1_i1	LhOr269	24.444	1173	315	1133	195	233	4.63e-24	99.0
c2979_g1_i1	HsOr274	23.476	1173	328	1157	195	241	4.80e-24	99.0
c2979_g1_i1	LhOr266FIX	24.092	1173	303	1103	195	229	4.86e-24	99.0
c2979_g1_i1	HsOr265	23.794	1173	311	1103	195	222	5.01e-24	99.0
c2979_g1_i1	LhOr282	24.771	1173	327	1139	195	226	7.73e-24	98.2
c2979_g1_i1	HsOr321	22.812	1173	320	1100	195	212	8.39e-24	98.2
c2979_g1_i1	LhOr268	24.342	1173	304	1094	195	225	8.50e-24	98.2
c2979_g1_i1	CfOr359	22.590	1173	332	1130	195	221	1.16e-23	97.8
c2979_g1_i1	NvOr189	25.625	1173	320	1097	195	197	1.50e-23	97.4
c2979_g1_i1	LhOr274FIX	27.407	1173	270	995	195	191	2.02e-23	97.1
c2979_g1_i1	NvOr208PSE	23.263	1173	331	1166	198	238	2.08e-23	97.1
c2979_g1_i1	CfOr343	26.048	1173	334	1172	213	219	2.08e-23	97.1
c2979_g1_i1	PbOr305	25.879	1173	313	1103	195	215	2.31e-23	97.1
c2979_g1_i1	HsOr276	24.430	1173	307	1097	195	223	2.40e-23	96.7
c2979_g1_i1	CfOr339	24.272	1173	309	1106	195	226	2.94e-23	96.7
c2979_g1_i1	PbOr324PSE	24.691	1173	324	1133	195	224	3.06e-23	96.7
c2979_g1_i1	CfOr383	26.351	1173	296	1055	207	191	3.08e-23	96.7
c2979_g1_i1	PbOr397FI	25.312	1173	320	1127	195	221	3.48e-23	95.9
c2979_g1_i1	HsOr346	25.150	1173	334	1124	195	211	3.81e-23	96.3
c2979_g1_i1	PbOr293FIX	25.649	1173	308	1097	195	221	4.13e-23	96.3
c2979_g1_i1	NvOr190	24.852	1173	338	1172	195	227	4.36e-23	96.3
c2979_g1_i1	LhOr267	22.258	1173	310	1118	195	231	5.08e-23	95.9
c2979_g1_i1	CfOr302	25.987	1173	304	1097	195	218	5.59e-23	95.9
c2979_g1_i1	PbOr289FP	26.398	1173	322	1139	204	219	6.39e-23	95.9
c2979_g1_i1	HsOr293	24.324	1173	296	1064	195	214	7.53e-23	95.5
c2979_g1_i1	HsOr340	23.636	1173	330	1166	195	239	9.29e-23	95.1
c2979_g1_i1	CfOr295	31.455	1173	213	821	195	136	9.83e-23	95.1
c2979_g1_i1	LhOr280	25.566	1173	309	1103	195	213	1.06e-22	95.1
c2979_g1_i1	PbOr147	25.079	1173	315	1076	189	211	1.08e-22	95.1
c2979_g1_i1	HsOr316	22.115	1173	312	1100	195	225	1.14e-22	94.7
c2979_g1_i1	CfOr370	24.262	1173	305	1097	195	226	1.14e-22	94.4
c2979_g1_i1	HsOr294	24.096	1173	332	1157	195	234	1.24e-22	94.4
c2979_g1_i1	PbOr388NTE	26.336	1173	262	992	216	177	1.35e-22	92.4
c2979_g1_i1	PbOr351FIX	27.835	1173	291	1055	207	198	1.39e-22	94.7
c2979_g1_i1	HsOr291	24.252	1173	301	1064	195	208	1.41e-22	94.7
c2979_g1_i1	LhOr288FIX	24.749	1173	299	1064	195	211	1.54e-22	94.7
c2979_g1_i1	LhOr281	25.000	1173	324	1145	195	222	1.65e-22	94.4
c2979_g1_i1	HsOr290	24.916	1173	297	1064	207	203	1.75e-22	94.4
c2979_g1_i1	PbOr367FIX	25.161	1173	310	1106	195	222	1.76e-22	94.4
c2979_g1_i1	PbOr389NC	27.692	1173	260	992	237	162	2.06e-22	91.7
c2979_g1_i1	PbOr350FIX	27.778	1173	288	1055	207	201	2.09e-22	94.4
c2979_g1_i1	HsOr292	23.256	1173	301	1064	195	211	2.21e-22	94.0
c2979_g1_i1	CfOr348	23.548	1173	310	1097	195	220	2.66e-22	94.0
c2979_g1_i1	PbOr376FI	35.075	1173	134	1106	705	87	2.82e-22	92.0
c2979_g1_i1	PbOr376FI	39.130	1173	69	395	192	41	1.16e-08	52.0
c2979_g1_i1	PbOr323FIX	20.440	1173	318	1133	195	245	2.89e-22	94.0
c2979_g1_i1	CfOr405	30.337	1173	178	719	195	121	3.00e-22	93.2
c2979_g1_i1	HsOr317	22.118	1173	321	1130	195	233	3.35e-22	93.6
c2979_g1_i1	HsOr301	26.846	1173	298	1055	195	193	3.44e-22	93.6
c2979_g1_i1	CfOr327	26.537	1173	309	1103	195	203	3.58e-22	93.6
c2979_g1_i1	CfOr387	25.926	1173	297	1082	207	194	4.70e-22	92.8
c2979_g1_i1	CfOr333	24.516	1173	310	1103	195	225	4.84e-22	93.2
c2979_g1_i1	HsOr277	24.595	1173	309	1106	195	227	5.82e-22	92.8
c2979_g1_i1	CfOr304	24.601	1173	313	1103	195	215	5.88e-22	92.8
c2979_g1_i1	LhOr300	28.030	1173	264	950	195	167	6.08e-22	92.8
c2979_g1_i1	CfOr336	24.013	1173	304	1103	195	225	7.25e-22	92.4
c2979_g1_i1	NvOr210PSE	26.032	1173	315	1121	195	183	7.56e-22	92.0
c2979_g1_i1	HsOr332	23.203	1173	306	1082	195	218	8.84e-22	92.4
c2979_g1_i1	HsOr318	22.601	1173	323	1130	195	227	8.95e-22	92.4
c2979_g1_i1	CfOr335	23.003	1173	313	1112	195	229	9.97e-22	92.0
c2979_g1_i1	HsOr296	24.679	1173	312	1103	195	220	1.06e-21	92.0
c2979_g1_i1	HsOr247	24.752	1173	303	1064	195	203	1.09e-21	92.0
c2979_g1_i1	HsOr300	25.430	1173	291	1055	195	205	1.39e-21	91.7
c2979_g1_i1	HsOr273	23.220	1173	323	1133	195	233	1.62e-21	91.7
c2979_g1_i1	AmOr162P	35.766	1173	137	602	192	88	1.75e-21	91.3
c2979_g1_i1	AmOr162P	23.077	1173	130	1097	717	95	1.96e-04	39.3
c2979_g1_i1	PbOr362	26.578	1173	301	1100	207	215	1.75e-21	91.7
c2979_g1_i1	LhOr272	25.817	1173	306	1103	195	211	1.91e-21	91.3
c2979_g1_i1	PbOr317FI	21.019	1173	314	1133	195	195	1.93e-21	90.5
c2979_g1_i1	LhOr303FIX	24.516	1173	310	1097	195	215	1.94e-21	91.3
c2979_g1_i1	LhOr301	24.183	1173	306	1082	195	214	1.96e-21	91.3
c2979_g1_i1	HsOr298	24.742	1173	291	1055	195	211	2.17e-21	91.3
c2979_g1_i1	NvOr214PSE	31.217	1173	189	1172	618	126	2.67e-21	89.0
c2979_g1_i1	LhOr354	24.342	1173	304	1115	213	224	2.92e-21	90.9
c2979_g1_i1	HsOr264	25.157	1173	318	1112	195	217	3.09e-21	90.9
c2979_g1_i1	CfOr303	23.203	1173	306	1094	195	228	3.12e-21	90.9
c2979_g1_i1	CfOr377	25.000	1173	308	1100	195	221	3.14e-21	90.9
c2979_g1_i1	LhOr336	24.671	1173	304	1082	195	215	3.46e-21	90.9
c2979_g1_i1	CfOr358	24.211	1173	285	1031	204	203	3.49e-21	90.5
c2979_g1_i1	CfOr379	24.916	1173	297	1055	195	208	3.82e-21	90.5
c2979_g1_i1	CfOr332	22.876	1173	306	1109	195	230	3.87e-21	90.5
c2979_g1_i1	CfOr374	23.856	1173	306	1097	195	226	3.90e-21	90.5
c2979_g1_i1	HsOr322	22.654	1173	309	1100	195	223	4.69e-21	90.1
c2979_g1_i1	PbOr298FI	22.590	1173	332	1160	195	205	5.35e-21	89.7
c2979_g1_i1	NvOr182	24.138	1173	319	1133	204	229	5.41e-21	90.1
c2979_g1_i1	LhOr271	23.469	1173	294	1064	195	218	5.60e-21	90.1
c2979_g1_i1	HsOr369	25.081	1173	307	1100	213	212	7.01e-21	89.7
c2979_g1_i1	LhOr209	23.853	1173	327	1133	192	230	7.50e-21	89.7
c2979_g1_i1	CfOr347	23.653	1173	334	1166	195	240	8.11e-21	89.0
c2979_g1_i1	PbOr54FIX	23.750	1173	320	1103	204	202	8.46e-21	89.7
c2979_g1_i1	PbOr398FIX	25.817	1173	306	1082	195	208	1.08e-20	89.4
c2979_g1_i1	AmOr120	25.532	1173	329	1130	192	222	1.13e-20	89.4
c2979_g1_i1	HsOr284	22.659	1173	331	1172	195	249	1.20e-20	89.0
c2979_g1_i1	PbOr337	26.316	1173	304	1097	207	213	1.27e-20	89.0
c2979_g1_i1	PbOr391	23.867	1173	331	1166	195	238	1.33e-20	89.0
c2979_g1_i1	PbOr393	23.529	1173	323	1151	195	240	1.37e-20	89.0
c2979_g1_i1	PbOr394	25.155	1173	322	1142	195	231	1.39e-20	89.0
c2979_g1_i1	CfOr322	24.183	1173	306	1112	195	227	1.47e-20	88.6
c2979_g1_i1	HsOr279	25.163	1173	306	1097	195	220	1.53e-20	88.6
c2979_g1_i1	HsOr270	26.599	1173	297	1103	237	203	1.91e-20	88.2
c2979_g1_i1	HsOr288	25.397	1173	315	1103	195	211	2.14e-20	88.2
c2979_g1_i1	PbOr330FIX	24.671	1173	304	1055	195	193	2.34e-20	88.2
c2979_g1_i1	NvOr177	23.175	1173	315	1106	204	215	2.47e-20	88.2
c2979_g1_i1	NvOr212PSE	26.909	1173	275	1172	378	190	2.72e-20	86.7
c2979_g1_i1	CfOr324	22.449	1173	294	1064	195	222	3.86e-20	87.4
c2979_g1_i1	CfOr293	24.579	1173	297	1055	195	209	3.86e-20	87.8
c2979_g1_i1	HsOr309	24.516	1173	310	1103	195	220	5.23e-20	87.0
c2979_g1_i2	NvOr140	76.471	492	153	491	36	35	1.94e-84	250
c2979_g1_i2	NvOr137	50.980	492	153	491	36	74	6.55e-52	166
c2979_g1_i2	NvOr142	46.711	492	152	491	36	81	3.31e-51	164
c2979_g1_i2	NvOr133	45.395	492	152	491	36	83	4.13e-47	154
c2979_g1_i2	NvOr143	46.939	492	147	476	36	78	4.47e-47	154
c2979_g1_i2	NvOr139	49.020	492	153	491	36	77	9.96e-47	153
c2979_g1_i2	NvOr134	43.421	492	152	491	36	86	2.34e-46	152
c2979_g1_i2	NvOr141	46.053	492	152	491	36	82	3.60e-46	151
c2979_g1_i2	NvOr132	43.421	492	152	491	36	86	8.03e-44	145
c2979_g1_i2	NvOr130	40.789	492	152	491	36	90	5.75e-40	135
c2979_g1_i2	NvOr135	42.484	492	153	491	36	87	1.29e-39	134
c2979_g1_i2	NvOr129	43.151	492	146	470	36	82	1.45e-38	132
c2979_g1_i2	NvOr131PSE	41.830	492	153	491	36	83	4.59e-35	122
c2979_g1_i2	NvOr136PSE	38.356	492	146	491	57	89	1.34e-33	118
c2979_g1_i2	NvOr155INT	35.526	492	152	491	36	98	1.98e-33	117
c2979_g1_i2	NvOr166	36.842	492	152	491	39	95	4.83e-30	109
c2979_g1_i2	NvOr157	32.895	492	152	491	36	102	3.76e-29	106
c2979_g1_i2	NvOr150CTE	34.194	492	155	491	36	96	1.71e-28	104
c2979_g1_i2	NvOr138INT	38.562	492	153	491	36	64	4.41e-28	103
c2979_g1_i2	NvOr159	36.601	492	153	491	36	96	1.49e-27	102
c2979_g1_i2	NvOr147	29.605	492	152	491	36	107	3.67e-27	101
c2979_g1_i2	NvOr170	32.680	492	153	491	36	102	5.49e-27	101
c2979_g1_i2	NvOr153	36.552	492	145	470	36	92	6.33e-26	98.2
c2979_g1_i2	NvOr154	35.526	492	152	491	36	98	7.41e-26	97.8
c2979_g1_i2	NvOr151	32.895	492	152	491	36	102	8.68e-25	95.1
c2979_g1_i2	NvOr168	36.129	492	155	491	36	94	1.12e-24	94.7
c2979_g1_i2	NvOr204	30.137	492	146	476	39	102	8.65e-24	92.0
c2979_g1_i2	LhOr366	34.532	492	139	452	36	91	1.04e-23	92.0
c2979_g1_i2	LhOr361	37.857	492	140	452	39	83	1.43e-23	91.7
c2979_g1_i2	NvOr156	33.987	492	153	491	36	100	2.03e-23	91.3
c2979_g1_i2	NvOr145	34.641	492	153	491	36	99	2.23e-23	91.3
c2979_g1_i2	NvOr203	29.139	492	151	491	39	107	2.51e-23	90.9
c2979_g1_i2	PbOr369FNC	33.813	492	139	452	36	92	3.01e-23	89.4
c2979_g1_i2	PbOr381FIX	35.385	492	130	425	36	84	6.32e-23	90.1
c2979_g1_i2	CfOr266	32.237	492	152	491	36	103	1.26e-22	89.4
c2979_g1_i2	LhOr365	34.615	492	130	425	36	85	1.26e-22	89.0
c2979_g1_i2	PbOr376FI	34.615	492	130	425	36	85	1.45e-22	87.4
c2979_g1_i2	LhOr246	32.394	492	142	461	36	96	3.28e-22	88.2
c2979_g1_i2	NvOr149	34.868	492	152	491	36	99	3.31e-22	87.8
c2979_g1_i2	PbOr380	35.659	492	129	422	36	83	3.60e-22	87.8
c2979_g1_i2	HsOr261	35.507	492	138	452	39	89	4.60e-22	87.4
c2979_g1_i2	CfOr300	35.000	492	140	467	48	91	7.89e-22	87.0
c2979_g1_i2	CfOr346	34.286	492	140	467	48	92	8.30e-22	87.0
c2979_g1_i2	NvOr216	36.184	492	152	476	36	91	1.26e-21	86.3
c2979_g1_i2	CfOr388	31.915	492	141	452	39	91	1.38e-21	86.3
c2979_g1_i2	AmOr112	32.168	492	143	464	36	97	1.56e-21	85.9
c2979_g1_i2	PbOr372	30.216	492	139	452	36	97	2.15e-21	85.5
c2979_g1_i2	NvOr146	33.333	492	153	491	36	101	2.19e-21	85.5
c2979_g1_i2	NvOr171PSE	33.803	492	142	458	36	91	4.89e-21	83.2
c2979_g1_i2	PbOr246	30.935	492	139	455	39	96	8.31e-21	84.0
c2979_g1_i2	NvOr211	28.859	492	149	485	39	106	1.35e-20	83.6
c2979_g1_i2	LhOr356	32.558	492	129	425	39	87	1.67e-20	83.2
c2979_g1_i2	LhOr360FIX	32.308	492	130	425	36	88	1.94e-20	83.2
c2979_g1_i2	NvOr214PSE	33.766	492	154	491	42	98	2.04e-20	81.6
c2979_g1_i2	CfOr345	31.757	492	148	491	48	101	2.73e-20	82.8
c2979_g1_i2	NvOr175	30.675	492	163	491	39	90	3.17e-20	82.4
c2979_g1_i2	PbOr373FIX	32.857	492	140	452	39	90	5.36e-20	81.6
c2979_g1_i2	PbOr377	36.842	492	133	434	36	84	9.18e-20	81.3
c2979_g1_i2	HsOr260	28.777	492	139	452	39	98	1.15e-19	80.9
c2979_g1_i2	CfOr265	35.000	492	140	467	48	91	1.23e-19	80.9
c2979_g1_i2	NvOr144PSE	34.921	492	126	413	36	40	1.26e-19	79.3
c2979_g1_i2	PbOr245FIX	30.935	492	139	455	39	96	1.41e-19	80.5
c2979_g1_i2	PbOr269	31.915	492	141	461	39	93	1.75e-19	80.1
c2979_g1_i2	LhOr362FIX	30.935	492	139	452	39	95	2.24e-19	80.1
c2979_g1_i2	NvOr158	30.065	492	153	491	36	105	2.29e-19	80.1
c2979_g1_i2	PbOr374	28.777	492	139	452	39	98	7.09e-19	78.6
c2979_g1_i2	PbOr375INT	33.333	492	132	434	39	88	9.08e-19	78.2
c2979_g1_i2	HsOr362	31.884	492	138	452	39	94	9.14e-19	78.2
c2979_g1_i2	LhOr364FIX	30.216	492	139	452	39	96	9.36e-19	78.2
c2979_g1_i2	PbOr371PSE	31.538	492	130	425	36	84	1.45e-18	77.8
c2979_g1_i2	HsOr262	33.094	492	139	449	36	92	1.88e-18	77.4
c2979_g1_i2	LhOr347	30.714	492	140	452	39	93	1.90e-18	77.4
c2979_g1_i2	LhOr363	29.496	492	139	452	39	97	2.75e-18	77.0
c2979_g1_i2	NvOr167	31.818	492	154	491	36	103	2.81e-18	77.0
c2979_g1_i2	CfOr389	30.714	492	140	452	39	93	2.92e-18	77.0
c2979_g1_i2	NvOr217	35.256	492	156	491	39	96	3.20e-18	77.0
c2979_g1_i2	PbOr368PC	35.507	492	138	449	39	82	3.48e-18	76.3
c2979_g1_i2	PbOr244	29.710	492	138	449	36	97	5.28e-18	76.3
c2979_g1_i2	PbOr378FI	33.594	492	128	419	36	85	5.62e-18	75.5
c2979_g1_i2	LhOr358	28.472	492	144	467	36	103	1.09e-17	75.5
c2979_g1_i2	CfOr267	28.906	492	128	422	39	91	1.42e-17	75.1
c2979_g1_i2	NvOr161	29.605	492	152	491	39	106	1.68e-17	74.7
c2979_g1_i2	CfOr298	27.972	492	143	452	36	94	1.73e-17	74.7
c2979_g1_i2	LhOr367	30.496	492	141	461	39	98	1.79e-17	74.7
c2979_g1_i2	CfOr395	30.216	492	139	452	36	97	1.82e-17	74.7
c2979_g1_i2	NvOr213PSE	32.374	492	139	431	39	82	2.28e-17	74.3
c2979_g1_i2	PbOr301	28.788	492	132	437	42	93	2.38e-17	74.3
c2979_g1_i2	LhOr245	34.615	492	130	422	39	81	2.94e-17	73.9
c2979_g1_i2	NvOr198	27.815	492	151	491	39	109	3.08e-17	73.9
c2979_g1_i2	NvOr202	33.333	492	147	479	39	92	4.47e-17	73.6
c2979_g1_i2	NvOr215PSE	30.303	492	165	491	39	94	4.92e-17	73.6
c2979_g1_i2	LhOr337	30.496	492	141	461	39	95	5.90e-17	73.2
c2979_g1_i2	LhOr357	29.496	492	139	452	36	98	6.58e-17	73.2
c2979_g1_i2	HsOr370	26.490	492	151	491	39	111	9.05e-17	72.8
c2979_g1_i2	NvOr201	26.429	492	140	458	39	103	1.38e-16	72.0
c2979_g1_i2	LhOr249	27.536	492	138	452	39	100	1.83e-16	71.6
c2979_g1_i2	PbOr274	30.769	492	143	458	36	95	2.15e-16	71.6
c2979_g1_i2	CfOr299	27.536	492	138	452	39	100	2.37e-16	71.6
c2979_g1_i2	PbOr272	30.714	492	140	452	39	93	2.76e-16	71.2
c2979_g1_i2	CfOr392	30.872	492	149	482	42	101	4.47e-16	70.9
c2979_g1_i2	AmOr105	31.746	492	126	419	45	85	4.47e-16	70.9
c2979_g1_i2	PbOr382	28.369	492	141	461	39	101	4.62e-16	70.9
c2979_g1_i2	NvOr176PSE	28.889	492	135	428	39	88	6.18e-16	69.7
c2979_g1_i2	CfOr288	31.690	492	142	458	42	92	6.96e-16	69.7
c2979_g1_i2	PbOr302FIX	29.323	492	133	437	42	91	7.32e-16	70.1
c2979_g1_i2	NvOr152PSE	35.632	492	87	296	36	56	7.63e-16	68.9
c2979_g1_i2	PbOr320	29.078	492	141	452	36	96	8.25e-16	70.1
c2979_g1_i2	LhOr348	31.159	492	138	452	39	95	9.70e-16	69.7
c2979_g1_i2	PbOr248FIX	25.547	492	137	449	39	102	1.05e-15	69.7
c2979_g1_i2	CfOr285	28.369	492	141	461	39	101	1.07e-15	69.7
c2979_g1_i2	HsOr344	27.465	492	142	467	42	101	1.20e-15	69.3
c2979_g1_i2	LhOr355	27.966	492	118	389	36	85	1.38e-15	69.3
c2979_g1_i2	HsOr343	28.467	492	137	452	42	98	1.62e-15	68.9
c2979_g1_i2	CfOr297	29.286	492	140	458	39	99	1.78e-15	68.9
c2979_g1_i2	NvOr212PSE	30.882	492	136	431	39	88	1.88e-15	68.6
c2979_g1_i2	PbOr271	31.159	492	138	452	39	95	2.17e-15	68.9
c2979_g1_i2	CfOr355	28.788	492	132	437	42	93	2.23e-15	68.6
c2979_g1_i2	PbOr273	31.159	492	138	452	39	95	2.55e-15	68.6
c2979_g1_i2	LhOr250	25.581	492	129	422	36	96	2.81e-15	68.6
c2979_g1_i2	NvOr301FIX	26.415	492	159	476	39	93	3.45e-15	68.2
c2979_g1_i2	HsOr341	29.630	492	135	434	42	87	3.87e-15	68.2
c2979_g1_i2	CfOr360	30.070	492	143	458	36	96	4.46e-15	67.8
c2979_g1_i2	CfOr391	31.884	492	138	452	39	94	4.57e-15	67.8
c2979_g1_i2	HsOr363	28.261	492	138	452	39	99	5.27e-15	67.8
c2979_g1_i2	PbOr257FC	29.688	492	128	422	39	90	5.50e-15	67.4
