c19_g1_i1	LhOr23	30.159	415	63	380	195	43	0.015	30.8
c19_g1_i1	CfOr139	17.500	415	120	374	18	92	0.015	30.8
c19_g1_i1	CfOr186	25.385	415	130	392	36	71	0.015	30.8
c19_g1_i1	HsOr125	22.314	415	121	371	18	83	0.016	30.8
c19_g1_i1	LhOr43	26.042	415	96	305	27	62	0.016	30.8
c19_g1_i1	HsOr35	26.667	415	105	335	27	70	0.016	30.8
c19_g1_i1	NvOr200PSE	26.190	415	84	332	102	47	0.017	30.4
c19_g1_i1	LhOr14FIX	25.234	415	107	335	30	67	0.017	30.8
c19_g1_i1	HsOr128	22.500	415	120	371	18	84	0.017	30.8
c19_g1_i1	CfOr20	28.571	415	63	380	195	44	0.017	30.8
c19_g1_i1	LhOr349	23.585	415	106	383	123	62	0.018	30.4
c19_g1_i1	PbOr270	34.043	415	47	380	240	31	0.018	30.4
c19_g1_i1	CfOr392	29.412	415	51	380	228	36	0.019	30.4
c19_g1_i1	AmOr28P	21.296	415	108	323	12	75	0.019	30.4
c19_g1_i1	HsOr27	24.490	415	98	317	30	67	0.019	30.4
c19_g1_i1	CfOr117	27.027	415	111	353	33	71	0.020	30.4
c19_g1_i1	AmOr7	25.893	415	112	335	3	77	0.020	30.4
c19_g1_i1	AmOr163	21.642	415	134	392	18	87	0.020	30.4
c19_g1_i1	HsOr39	26.613	415	124	380	15	84	0.021	30.4
c19_g1_i1	HsOr161	22.131	415	122	368	15	84	0.021	30.4
c19_g1_i1	CfOr357	28.125	415	64	371	180	45	0.021	30.4
c19_g1_i1	NvOr76	54.167	415	24	95	24	11	0.023	30.4
c19_g1_i1	HsOr157	19.259	415	135	383	27	75	0.023	30.4
c19_g1_i1	PbOr20	30.159	415	63	380	195	43	0.024	30.4
c19_g1_i1	HsOr62	30.556	415	72	401	198	45	0.024	30.0
c19_g1_i1	HsOr343	27.381	415	84	335	90	51	0.026	30.0
c19_g1_i1	CfOr167	22.308	415	130	401	12	93	0.026	30.0
c19_g1_i1	AmOr102	26.667	415	45	392	258	33	0.026	30.0
c19_g1_i1	CfOr32	23.364	415	107	335	15	79	0.027	30.0
c19_g1_i1	CfOr178	20.833	415	48	383	240	38	0.028	30.0
c19_g1_i1	AmOr6	25.000	415	112	335	3	78	0.028	30.0
c19_g1_i1	CfOr45	30.508	415	59	335	162	40	0.029	30.0
c19_g1_i1	NvOr6	26.667	415	90	323	57	60	0.029	30.0
c19_g1_i1	HsOr13	25.243	415	103	317	15	71	0.029	30.0
c19_g1_i1	HsOr304	34.375	415	32	383	288	21	0.030	30.0
c19_g1_i1	HsOr362	26.852	415	108	401	105	64	0.030	30.0
c19_g1_i1	AmOr103	27.907	415	43	392	264	31	0.031	30.0
c19_g1_i1	CfOr406	28.000	415	50	377	228	36	0.034	29.6
c19_g1_i1	LhOr80	18.584	415	113	383	48	84	0.035	29.6
c19_g1_i1	AmOr4	26.786	415	112	335	3	76	0.037	29.6
c19_g1_i1	CfOr36	26.852	415	108	335	15	74	0.038	29.6
c19_g1_i1	HsOr17	26.400	415	125	377	15	82	0.038	29.6
c19_g1_i1	HsOr340	33.333	415	39	356	240	12	0.039	29.6
c19_g1_i1	CfOr6	31.250	415	96	323	57	52	0.040	29.6
c19_g1_i1	HsOr332	29.167	415	72	389	198	39	0.041	29.6
c19_g1_i1	HsOr10	21.875	415	128	380	3	94	0.043	29.6
c19_g1_i1	HsOr305	34.375	415	32	383	288	21	0.043	29.6
c19_g1_i1	HsOr165	19.200	415	125	383	36	79	0.044	29.3
c19_g1_i1	CfOr174	20.635	415	126	383	15	97	0.045	29.3
c19_g1_i1	NvOr69	22.314	415	121	395	36	82	0.047	29.3
c19_g1_i1	LhOr46	28.000	415	100	323	30	63	0.049	29.3
c30_g1_i1	NvOr227	50.442	440	113	2	334	54	3.22e-28	103
c30_g1_i1	NvOr229	47.788	440	113	2	334	57	7.46e-28	102
c30_g1_i1	NvOr226	44.248	440	113	2	334	61	9.01e-26	97.1
c30_g1_i1	NvOr224	43.363	440	113	2	334	62	9.12e-26	97.1
c30_g1_i1	NvOr219	46.018	440	113	2	334	59	9.84e-25	94.4
c30_g1_i1	NvOr228PSE	44.248	440	113	2	334	61	1.01e-24	94.4
c30_g1_i1	NvOr230	46.226	440	106	23	340	57	7.40e-24	91.7
c30_g1_i1	NvOr222	44.248	440	113	2	334	61	8.57e-24	91.7
c30_g1_i1	NvOr223PSE	45.098	440	102	35	334	54	1.50e-23	90.9
c30_g1_i1	NvOr218	43.363	440	113	2	334	62	1.83e-23	90.9
c30_g1_i1	NvOr220PSE	44.248	440	113	2	334	61	4.30e-23	89.7
c30_g1_i1	NvOr234PSE	35.135	440	111	8	340	71	3.18e-20	81.6
c30_g1_i1	NvOr232	39.823	440	113	2	340	66	5.75e-19	78.2
c30_g1_i1	NvOr221	44.118	440	102	35	334	55	6.50e-19	78.2
c30_g1_i1	NvOr233	37.168	440	113	2	340	69	4.74e-17	72.8
c30_g1_i1	NvOr231PSE	36.036	440	111	8	340	70	4.81e-17	72.8
c30_g1_i1	NvOr235PSE	31.250	440	112	5	340	76	8.91e-17	72.0
c30_g1_i1	NvOr225	46.078	440	102	35	334	53	4.72e-16	70.1
c30_g1_i1	AmOr141	33.636	440	110	5	334	71	2.02e-15	68.2
c30_g1_i1	CfOr403	29.464	440	112	5	334	73	1.16e-13	63.2
c30_g1_i1	NvOr236	36.364	440	110	8	328	65	2.82e-12	59.3
c30_g1_i1	PbOr152	30.000	440	110	5	334	75	6.40e-12	58.2
c30_g1_i1	CfOr164	37.500	440	64	143	334	38	2.33e-08	48.1
c30_g1_i1	CfOr141	39.062	440	64	143	334	37	2.51e-08	47.8
c30_g1_i1	LhOr105FIX	39.062	440	64	143	334	37	3.42e-08	47.4
c30_g1_i1	HsOr131	41.935	440	62	152	334	31	4.41e-08	47.0
c30_g1_i1	HsOr167	41.935	440	62	152	334	31	5.03e-08	47.0
c30_g1_i1	CfOr142	39.062	440	64	143	334	37	6.00e-08	46.6
c30_g1_i1	HsOr144	41.935	440	62	152	334	32	6.51e-08	46.6
c30_g1_i1	CfOr165	37.705	440	61	152	334	36	6.69e-08	46.6
c30_g1_i1	LhOr95	41.538	440	65	143	334	34	8.84e-08	46.2
c30_g1_i1	HsOr176	35.938	440	64	143	334	39	1.13e-07	45.8
c30_g1_i1	PbOr121	39.062	440	64	143	334	37	1.30e-07	45.8
c30_g1_i1	LhOr108	39.062	440	64	143	334	37	1.33e-07	45.8
c30_g1_i1	HsOr142	41.935	440	62	152	334	32	1.46e-07	45.8
c30_g1_i1	AmOr164F	42.623	440	61	152	328	29	2.03e-07	45.1
c30_g1_i1	LhOr98	40.000	440	65	152	337	31	2.94e-07	44.7
c30_g1_i1	CfOr144	35.938	440	64	143	334	39	3.10e-07	44.7
c30_g1_i1	CfOr147	35.938	440	64	143	334	39	3.22e-07	44.7
c30_g1_i1	CfOr163	35.938	440	64	143	334	39	3.54e-07	44.7
c30_g1_i1	LhOr205	41.270	440	63	152	334	31	4.05e-07	44.3
c30_g1_i1	PbOr132FI	37.500	440	64	143	334	38	4.57e-07	44.3
c30_g1_i1	CfOr157	36.066	440	61	152	334	37	4.63e-07	44.3
c30_g1_i1	CfOr180	39.344	440	61	152	334	35	4.97e-07	44.3
c30_g1_i1	HsOr130	34.375	440	64	143	334	40	5.07e-07	43.9
c30_g1_i1	HsOr155	42.857	440	63	152	334	30	5.10e-07	43.9
c30_g1_i1	HsOr132	39.683	440	63	152	337	33	5.31e-07	43.9
c30_g1_i1	HsOr173	39.062	440	64	143	334	37	5.44e-07	43.9
c30_g1_i1	PbOr126FIX	37.500	440	64	143	334	38	6.21e-07	43.9
c30_g1_i1	NvOr180	35.385	440	65	140	334	40	6.26e-07	43.9
c30_g1_i1	CfOr140	39.344	440	61	152	334	35	6.39e-07	43.9
c30_g1_i1	PbOr133	37.500	440	64	143	334	38	6.57e-07	43.9
c30_g1_i1	LhOr82	37.705	440	61	152	334	36	6.84e-07	43.9
c30_g1_i1	NvOr78	42.857	440	56	158	325	30	6.91e-07	43.9
c30_g1_i1	LhOr80	41.270	440	63	152	334	31	1.10e-06	43.1
c30_g1_i1	HsOr170	39.344	440	61	152	334	35	1.15e-06	43.1
c30_g1_i1	LhOr112	37.500	440	64	143	334	38	1.26e-06	43.1
c30_g1_i1	CfOr143	32.812	440	64	143	334	41	1.31e-06	42.7
c30_g1_i1	CfOr151	37.500	440	64	143	334	38	1.32e-06	42.7
c30_g1_i1	HsOr164	31.522	440	92	59	334	61	1.38e-06	42.7
c30_g1_i1	CfOr160	40.625	440	64	146	334	34	1.39e-06	42.7
c30_g1_i1	CfOr148	35.385	440	65	143	334	38	1.42e-06	42.7
c30_g1_i1	LhOr116	34.375	440	64	143	334	40	1.50e-06	42.7
c30_g1_i1	LhOr81	36.066	440	61	152	334	37	1.50e-06	42.7
c30_g1_i1	LhOr104	35.000	440	60	152	331	37	1.59e-06	42.7
c30_g1_i1	HsOr154	39.062	440	64	152	334	31	1.63e-06	42.7
c30_g1_i1	HsOr148	29.915	440	117	14	334	68	1.76e-06	42.4
c30_g1_i1	PbOr143	34.375	440	64	143	334	40	1.87e-06	42.4
c30_g1_i1	CfOr162	36.066	440	61	152	334	37	2.07e-06	42.4
c30_g1_i1	CfOr161	36.066	440	61	152	334	37	2.21e-06	42.4
c30_g1_i1	CfOr175	41.935	440	62	152	334	32	2.30e-06	42.4
c30_g1_i1	HsOr165	36.923	440	65	143	334	37	2.52e-06	42.0
c30_g1_i1	LhOr71	36.066	440	61	152	334	37	2.60e-06	42.0
c30_g1_i1	LhOr109	37.705	440	61	152	334	36	2.87e-06	42.0
c30_g1_i1	HsOr175	37.705	440	61	152	334	36	2.95e-06	42.0
c30_g1_i1	NvOr143	39.344	440	61	158	334	31	2.99e-06	42.0
c30_g1_i1	HsOr168	36.923	440	65	143	334	36	3.10e-06	42.0
c30_g1_i1	HsOr190	31.818	440	66	143	334	43	3.28e-06	41.6
c30_g1_i1	PbOr128	35.938	440	64	143	334	39	3.71e-06	41.6
c30_g1_i1	PbOr114	39.683	440	63	152	334	32	3.72e-06	41.6
c30_g1_i1	LhOr113	37.705	440	61	152	334	36	3.73e-06	41.6
c30_g1_i1	PbOr137	35.938	440	64	143	334	39	3.74e-06	41.6
c30_g1_i1	LhOr43	39.344	440	61	152	334	35	3.81e-06	41.6
c30_g1_i1	PbOr106	38.710	440	62	152	334	34	3.89e-06	41.6
c30_g1_i1	PbOr115	34.375	440	64	143	334	40	3.92e-06	41.6
c30_g1_i1	PbOr108	39.062	440	64	143	334	37	3.99e-06	41.6
c30_g1_i1	AmOr67	32.787	440	61	152	334	39	4.02e-06	41.6
c30_g1_i1	HsOr160	38.462	440	65	143	334	36	4.11e-06	41.6
c30_g1_i1	HsOr153	38.462	440	65	143	334	36	4.11e-06	41.6
c30_g1_i1	HsOr157	37.705	440	61	152	334	36	4.16e-06	41.6
c30_g1_i1	PbOr138	34.375	440	64	143	334	40	4.20e-06	41.6
c30_g1_i1	HsOr158	37.705	440	61	152	334	36	4.32e-06	41.2
c30_g1_i1	HsOr146	37.500	440	64	143	334	38	4.46e-06	41.2
c30_g1_i1	LhOr114	37.705	440	61	152	334	36	4.47e-06	41.2
c30_g1_i1	CfOr179	39.683	440	63	152	334	32	4.72e-06	41.2
c30_g1_i1	LhOr111	35.938	440	64	143	334	39	4.89e-06	41.2
c30_g1_i1	LhOr75	39.062	440	64	143	334	37	4.96e-06	41.2
c30_g1_i1	HsOr136	40.984	440	61	152	334	34	5.07e-06	41.2
c30_g1_i1	HsOr124	35.938	440	64	143	334	39	5.30e-06	41.2
c30_g1_i1	HsOr127	34.375	440	64	143	334	40	5.53e-06	41.2
c30_g1_i1	PbOr122FIX	37.705	440	61	152	334	36	5.63e-06	41.2
c30_g1_i1	HsOr126	34.375	440	64	143	334	40	5.64e-06	41.2
c30_g1_i1	LhOr102	37.705	440	61	152	334	36	5.86e-06	40.8
c30_g1_i1	HsOr172	36.066	440	61	143	325	37	6.00e-06	40.8
c30_g1_i1	HsOr174	39.344	440	61	152	334	35	6.08e-06	40.8
c30_g1_i1	LhOr79	38.095	440	63	152	334	33	6.11e-06	40.8
c30_g1_i1	PbOr129JF	35.938	440	64	143	334	39	6.31e-06	40.8
c30_g1_i1	PbOr140	31.250	440	64	143	334	42	6.83e-06	40.8
c30_g1_i1	CfOr185	40.323	440	62	143	325	33	6.84e-06	40.8
c30_g1_i1	HsOr169	36.066	440	61	152	334	37	6.95e-06	40.8
c30_g1_i1	PbOr144	32.812	440	64	143	334	41	7.29e-06	40.8
c30_g1_i1	HsOr135	39.344	440	61	152	334	35	7.94e-06	40.4
c30_g1_i1	CfOr170	37.097	440	62	152	334	35	8.17e-06	40.4
c30_g1_i1	AmOr87	34.328	440	67	143	334	41	8.20e-06	40.4
c30_g1_i1	HsOr149	37.500	440	64	152	334	32	8.35e-06	40.4
c30_g1_i1	CfOr189	34.375	440	64	158	334	34	8.63e-06	40.4
c30_g1_i1	AmOr163	26.984	440	63	143	331	44	8.90e-06	40.4
c30_g1_i1	LhOr92	37.705	440	61	152	334	36	9.26e-06	40.4
c30_g1_i1	CfOr146	34.848	440	66	143	334	37	9.47e-06	40.4
c30_g1_i1	LhOr115	36.066	440	61	152	334	37	9.77e-06	40.4
c30_g1_i1	LhOr91	37.097	440	62	152	334	35	9.80e-06	40.4
c30_g1_i1	LhOr94	36.066	440	61	152	334	37	1.04e-05	40.4
c30_g1_i1	HsOr139	35.385	440	65	143	337	40	1.04e-05	40.4
c30_g1_i1	HsOr163	34.375	440	64	143	334	40	1.06e-05	40.4
c30_g1_i1	CfOr152	37.500	440	64	143	334	38	1.08e-05	40.0
c30_g1_i1	PbOr107	36.066	440	61	152	334	37	1.11e-05	40.0
c30_g1_i1	PbOr136FIX	35.938	440	64	143	334	39	1.15e-05	40.0
c30_g1_i1	CfOr178	39.062	440	64	152	334	31	1.24e-05	40.0
c30_g1_i1	PbOr104	36.923	440	65	143	334	37	1.32e-05	40.0
c30_g1_i1	PbOr241	37.879	440	66	140	334	38	1.33e-05	40.0
c30_g1_i1	CfOr145	34.848	440	66	143	334	37	1.36e-05	40.0
c30_g1_i1	HsOr159	34.426	440	61	152	334	38	1.36e-05	40.0
c30_g1_i1	CfOr154	37.705	440	61	152	334	36	1.49e-05	39.7
c30_g1_i1	PbOr116	34.426	440	61	152	334	38	1.52e-05	39.7
c30_g1_i1	PbOr127	37.705	440	61	152	334	36	1.53e-05	39.7
c30_g1_i1	CfOr149	36.066	440	61	152	334	37	1.53e-05	39.7
c30_g1_i1	PbOr134	35.938	440	64	143	334	39	1.56e-05	39.7
c30_g1_i1	CfOr153	36.066	440	61	152	334	37	1.75e-05	39.7
c30_g1_i1	CfOr159	39.062	440	64	146	334	35	1.83e-05	39.7
c30_g1_i1	CfOr166	37.097	440	62	152	334	35	1.86e-05	39.7
c30_g1_i1	PbOr141	37.705	440	61	152	334	36	1.87e-05	39.7
c30_g1_i1	HsOr123	32.812	440	64	143	334	41	1.87e-05	39.7
c30_g1_i1	CfOr167	36.066	440	61	152	334	37	1.87e-05	39.7
c30_g1_i1	PbOr131	32.812	440	64	143	334	41	1.87e-05	39.7
c30_g1_i1	HsOr152	26.957	440	115	14	334	74	2.00e-05	39.3
c30_g1_i1	HsOr137	35.484	440	62	152	337	38	2.07e-05	39.3
c30_g1_i1	CfOr183	35.938	440	64	143	334	39	2.12e-05	39.3
c30_g1_i1	CfOr169	37.097	440	62	152	334	35	2.13e-05	39.3
c30_g1_i1	LhOr212	32.258	440	62	158	334	38	2.47e-05	39.3
c30_g1_i1	CfOr201	37.313	440	67	143	340	37	2.58e-05	39.3
c30_g1_i1	HsOr77	31.746	440	63	152	334	37	2.59e-05	39.3
c30_g1_i1	NvOr183	34.848	440	66	137	328	37	2.67e-05	39.3
c30_g1_i1	HsOr162	38.983	440	59	152	325	32	2.74e-05	38.9
c30_g1_i1	HsOr138	36.066	440	61	152	334	37	2.91e-05	38.9
c30_g1_i1	NvOr300	33.333	440	57	170	340	36	3.06e-05	38.9
c30_g1_i1	LhOr77	32.812	440	64	143	334	41	3.07e-05	38.9
c30_g1_i1	LhOr86	36.066	440	61	152	334	37	3.12e-05	38.9
c30_g1_i1	NvOr93	29.688	440	64	143	334	43	3.17e-05	38.9
c30_g1_i1	CfOr155	35.938	440	64	143	334	39	3.31e-05	38.9
c30_g1_i1	LhOr218	30.000	440	90	134	397	40	3.62e-05	38.5
c30_g1_i1	LhOr216	36.538	440	52	137	292	31	3.63e-05	38.5
c30_g1_i1	NvOr193	36.538	440	52	191	334	29	3.77e-05	38.5
c30_g1_i1	LhOr100	36.066	440	61	152	334	37	3.78e-05	38.5
c30_g1_i1	CfOr139	39.344	440	61	152	334	35	3.78e-05	38.5
c30_g1_i1	NvOr192	32.308	440	65	140	334	44	3.96e-05	38.5
c30_g1_i1	PbOr71FN	40.678	440	59	152	328	33	4.13e-05	38.5
c30_g1_i1	PbOr188FIX	29.293	440	99	2	292	66	4.26e-05	38.5
c30_g1_i1	CfOr270	40.000	440	65	143	334	35	4.29e-05	38.5
c30_g1_i1	CfOr171	34.426	440	61	152	334	38	4.86e-05	38.5
c30_g1_i1	PbOr139	29.688	440	64	143	334	43	4.89e-05	38.5
c30_g1_i1	LhOr101	36.667	440	60	146	325	36	4.93e-05	38.1
c30_g1_i1	NvOr142	32.308	440	65	143	337	42	5.06e-05	38.1
c30_g1_i1	NvOr191	30.769	440	65	140	334	45	5.15e-05	38.1
c30_g1_i1	HsOr52	34.426	440	61	152	334	38	5.21e-05	38.1
c30_g1_i1	HsOr84	35.484	440	62	143	328	38	5.40e-05	38.1
c30_g1_i1	LhOr83	31.250	440	64	143	334	42	5.96e-05	38.1
c30_g1_i1	HsOr85	34.375	440	64	143	334	40	6.28e-05	38.1
c30_g1_i1	PbOr142FIX	34.426	440	61	152	334	38	6.81e-05	37.7
c30_g1_i1	LhOr99	34.426	440	61	152	334	38	6.88e-05	37.7
c30_g1_i1	LhOr74	32.812	440	64	143	334	41	7.82e-05	37.7
c30_g1_i1	LhOr72	35.938	440	64	143	334	39	8.02e-05	37.7
c30_g1_i1	AmOr118	35.484	440	62	143	328	38	8.24e-05	37.7
c30_g1_i1	LhOr78	34.375	440	64	143	334	40	8.28e-05	37.7
c30_g1_i1	PbOr110	31.250	440	64	143	334	42	8.32e-05	37.7
c30_g1_i1	CfOr213	33.929	440	56	137	298	31	8.48e-05	37.7
c30_g1_i1	HsOr161	37.097	440	62	152	334	35	8.53e-05	37.7
c30_g1_i1	CfOr182	32.787	440	61	152	334	39	8.99e-05	37.7
c30_g1_i1	PbOr120	38.710	440	62	152	334	34	8.99e-05	37.7
c30_g1_i1	LhOr360FIX	43.590	440	39	218	334	22	9.32e-05	37.4
c30_g1_i1	CfOr208	31.068	440	103	137	436	47	9.33e-05	37.4
c30_g1_i1	CfOr158	36.923	440	65	143	334	37	9.49e-05	37.4
c30_g1_i1	LhOr219FIX	29.213	440	89	137	397	40	1.02e-04	37.4
c30_g1_i1	LhOr76	32.787	440	61	152	334	39	1.09e-04	37.4
c30_g1_i1	PbOr24	32.787	440	61	152	334	39	1.13e-04	37.4
c30_g1_i1	HsOr51	38.333	440	60	152	331	35	1.17e-04	37.4
c30_g1_i1	CfOr184	33.871	440	62	152	334	37	1.22e-04	37.4
c30_g1_i1	PbOr135	32.812	440	64	143	334	41	1.22e-04	37.0
c30_g1_i1	HsOr377	36.066	440	61	152	334	37	1.34e-04	37.0
c30_g1_i1	CfOr168	35.484	440	62	152	334	36	1.45e-04	37.0
c30_g1_i1	PbOr150PSE	36.957	440	46	203	334	27	1.51e-04	36.2
c30_g1_i1	PbOr109	34.426	440	61	152	334	38	1.54e-04	37.0
c30_g1_i1	CfOr365	31.000	440	100	47	334	62	1.63e-04	37.0
c30_g1_i1	CfOr366	31.000	440	100	47	334	62	1.64e-04	37.0
c30_g1_i1	HsOr243	26.772	440	127	2	334	75	1.71e-04	36.6
c30_g1_i1	NvOr84INT	22.619	440	84	179	394	49	1.90e-04	36.6
c30_g1_i1	CfOr173	37.705	440	61	152	334	36	1.94e-04	36.6
c30_g1_i1	LhOr257	26.471	440	102	44	334	66	1.98e-04	36.6
c30_g1_i1	NvOr195	37.500	440	48	203	334	26	1.99e-04	36.6
c30_g1_i1	HsOr134	31.148	440	61	152	334	40	2.01e-04	36.6
c30_g1_i1	NvOr164PSE	51.852	440	27	254	334	13	2.01e-04	36.2
c30_g1_i1	CfOr9	36.066	440	61	152	334	37	2.04e-04	36.6
c30_g1_i1	AmOr59	34.940	440	83	152	391	42	2.04e-04	36.6
c30_g1_i1	HsOr245	40.909	440	44	209	334	24	2.04e-04	36.6
c30_g1_i1	PbOr62PSE	32.727	440	55	152	316	35	2.06e-04	36.6
c30_g1_i1	PbOr233	29.808	440	104	47	334	58	2.12e-04	36.6
c30_g1_i1	LhOr110	32.812	440	64	143	334	41	2.13e-04	36.6
c30_g1_i1	CfOr156	36.066	440	61	152	334	37	2.19e-04	36.6
c30_g1_i1	PbOr70NP	39.683	440	63	143	331	36	2.22e-04	36.6
c30_g1_i1	HsOr83	33.871	440	62	143	328	39	2.23e-04	36.6
c30_g1_i1	PbOr199FIX	33.333	440	66	143	334	38	2.27e-04	36.2
c30_g1_i1	HsOr156	29.688	440	64	143	334	43	2.49e-04	36.2
c30_g1_i1	HsOr6	32.787	440	61	152	334	39	2.60e-04	36.2
c30_g1_i1	LhOr235	33.846	440	65	143	334	39	2.77e-04	36.2
c30_g1_i1	HsOr147	37.705	440	61	152	334	34	2.78e-04	36.2
c30_g1_i1	LhOr2	35.088	440	57	167	337	35	2.83e-04	36.2
c30_g1_i1	LhOr167	32.812	440	64	152	334	35	2.87e-04	36.2
c30_g1_i1	HsOr109	32.759	440	58	152	325	37	2.92e-04	36.2
c30_g1_i1	PbOr178	30.159	440	63	143	328	41	3.00e-04	36.2
c30_g1_i1	NvOr79	62.963	440	27	245	325	10	3.01e-04	36.2
c30_g1_i1	AmOr64	29.508	440	61	152	334	41	3.06e-04	35.8
c30_g1_i1	CfOr150	34.545	440	55	170	334	34	3.07e-04	35.8
c30_g1_i1	CfOr210	30.693	440	101	2	292	60	3.16e-04	35.8
c30_g1_i1	AmOr161	30.303	440	66	143	340	42	3.22e-04	35.8
c30_g1_i1	NvOr181	29.231	440	65	140	334	44	3.32e-04	35.8
c30_g1_i1	PbOr125	32.787	440	61	152	334	39	3.41e-04	35.8
c30_g1_i1	NvOr292	32.787	440	61	152	334	39	3.51e-04	35.8
c30_g1_i1	HsOr255	32.000	440	100	47	334	61	3.56e-04	35.8
c30_g1_i1	AmOr104	50.000	440	32	233	328	16	3.69e-04	35.8
c30_g1_i1	HsOr42	36.842	440	57	167	337	34	3.72e-04	35.8
c30_g1_i1	HsOr112	36.207	440	58	152	325	35	3.79e-04	35.8
c30_g1_i1	CfOr176	36.923	440	65	143	334	37	3.93e-04	35.8
c30_g1_i1	LhOr198FN	34.483	440	58	152	325	36	3.94e-04	35.8
c30_g1_i1	HsOr376	33.846	440	65	140	334	41	3.94e-04	35.8
c30_g1_i1	HsOr106	34.483	440	58	152	325	36	4.01e-04	35.8
c30_g1_i1	HsOr14	32.143	440	56	167	334	36	4.05e-04	35.8
c30_g1_i1	PbOr123FIX	36.508	440	63	152	334	34	4.17e-04	35.4
c30_g1_i1	HsOr108	34.483	440	58	152	325	36	4.21e-04	35.4
c30_g1_i1	NvOr69	34.921	440	63	152	334	35	4.24e-04	35.4
c30_g1_i1	AmOr65	27.869	440	61	152	334	42	4.26e-04	35.4
c30_g1_i1	CfOr6	39.344	440	61	158	334	32	4.29e-04	35.4
c30_g1_i1	PbOr111	32.812	440	64	143	334	41	4.32e-04	35.4
c30_g1_i1	PbOr112	29.897	440	97	44	334	66	4.33e-04	35.4
c30_g1_i1	LhOr209	31.148	440	61	152	334	40	4.57e-04	35.4
c30_g1_i1	NvOr2	35.714	440	56	167	334	35	4.58e-04	35.4
c30_g1_i1	PbOr124FIX	36.508	440	63	152	334	34	4.63e-04	35.4
c30_g1_i1	AmOr117	35.556	440	90	74	334	51	4.70e-04	35.4
c30_g1_i1	AmOr160	34.921	440	63	152	334	35	4.77e-04	35.4
c30_g1_i1	PbOr3	40.351	440	57	167	337	32	4.91e-04	35.4
c30_g1_i1	NvOr149	41.935	440	31	242	334	18	4.95e-04	35.4
c30_g1_i1	HsOr151	37.097	440	62	152	334	35	5.11e-04	35.4
c30_g1_i1	NvOr156	58.065	440	31	245	334	12	5.42e-04	35.4
c30_g1_i1	HsOr78	34.921	440	63	152	334	35	6.00e-04	35.0
c30_g1_i1	PbOr51	39.062	440	64	152	334	31	6.04e-04	35.0
c30_g1_i1	AmOr97N	56.522	440	23	260	328	10	6.04e-04	35.0
c30_g1_i1	HsOr185	34.921	440	63	152	334	35	6.08e-04	35.0
c30_g1_i1	LhOr103	27.869	440	61	152	334	42	6.29e-04	35.0
c30_g1_i1	CfOr131	32.075	440	53	167	325	34	6.39e-04	35.0
c30_g1_i1	HsOr177	28.788	440	66	143	340	43	6.44e-04	35.0
c30_g1_i1	PbOr31FIX	34.426	440	61	152	334	38	6.45e-04	35.0
c30_g1_i1	CfOr102	36.508	440	63	152	334	34	6.73e-04	35.0
c30_g1_i1	HsOr86	33.333	440	63	143	331	40	6.97e-04	35.0
c30_g1_i1	NvOr165JOI	48.485	440	33	236	334	16	7.10e-04	35.0
c30_g1_i1	CfOr7	36.508	440	63	152	334	34	7.21e-04	35.0
c30_g1_i1	LhOr252	36.170	440	47	200	334	28	7.29e-04	35.0
c30_g1_i1	AmOr99	53.125	440	32	233	328	15	7.42e-04	35.0
c30_g1_i1	NvOr9	35.938	440	64	152	334	33	7.64e-04	34.7
c30_g1_i1	AmOr101	53.125	440	32	233	328	15	7.93e-04	34.7
c30_g1_i1	PbOr130	32.812	440	64	143	334	41	8.24e-04	34.7
c30_g1_i1	CfOr138	31.148	440	61	152	334	40	8.25e-04	34.7
c30_g1_i1	PbOr21	34.426	440	61	152	334	38	8.48e-04	34.7
c30_g1_i1	LhOr356	35.821	440	67	143	334	35	8.79e-04	34.7
c30_g1_i1	NvOr179	50.000	440	32	242	334	15	8.95e-04	34.7
c30_g1_i1	HsOr110	34.483	440	58	152	325	36	0.001	34.7
c30_g1_i1	HsOr246	30.769	440	65	140	334	43	0.001	34.7
c30_g1_i1	HsOr320	28.571	440	70	137	340	44	0.001	34.7
c30_g1_i1	NvOr153	30.303	440	66	143	334	40	0.001	34.7
c30_g1_i1	LhOr42	34.426	440	61	152	334	38	0.001	34.7
c30_g1_i1	HsOr12	34.426	440	61	152	334	38	0.001	34.3
c30_g1_i1	LhOr170	26.230	440	61	152	334	43	0.001	34.3
c30_g1_i1	LhOr30	34.426	440	61	152	334	38	0.001	34.3
c30_g1_i1	LhOr226	26.829	440	82	143	388	54	0.001	34.3
c30_g1_i1	PbOr50	34.921	440	63	152	334	35	0.001	34.3
c30_g1_i1	PbOr237	32.353	440	68	143	334	36	0.001	34.3
c30_g1_i1	NvOr298	31.481	440	54	173	334	35	0.001	34.3
c30_g1_i1	NvOr185PSE	41.176	440	34	233	334	20	0.001	34.3
c30_g1_i1	NvOr10	34.375	440	64	152	334	34	0.001	34.3
c30_g1_i1	LhOr163	29.688	440	64	152	334	37	0.001	34.3
c30_g1_i1	NvOr297PSE	32.955	440	88	65	325	53	0.001	34.3
c30_g1_i1	CfOr177	33.333	440	60	152	331	38	0.001	34.3
c30_g1_i1	LhOr358	37.931	440	58	167	334	30	0.001	34.3
c30_g1_i1	PbOr198FIX	29.688	440	64	143	334	43	0.001	34.3
c30_g1_i1	LhOr162	29.688	440	64	152	334	37	0.001	34.3
